"fecha_hora_med","id_parametro","valor"
"2019-06-12T16:02:50.639Z","pm25_a",8
"2019-06-12T15:02:50.639Z","pm25_a",4.25
"2019-06-12T14:02:50.639Z","pm25_a",8.416666030883789
"2019-06-12T13:02:50.649Z","pm25_a",40.25
"2019-06-12T12:02:50.639Z","pm25_a",14.166666984558105
"2019-06-12T11:02:50.639Z","pm25_a",6.499999523162842
"2019-06-12T10:03:00.953Z","pm25_a",5.75
"2019-06-12T09:02:50.639Z","pm25_a",3.9166665077209473
"2019-06-12T08:02:50.639Z","pm25_a",6.499999523162842
"2019-06-12T07:02:50.639Z","pm25_a",8
"2019-06-12T06:03:00.953Z","pm25_a",23.33333396911621
"2019-06-12T05:02:49.649Z","pm25_a",29.916667938232422
"2019-06-12T04:03:00.962Z","pm25_a",26.500001907348633
"2019-06-12T03:02:50.130Z","pm25_a",31.333332061767578
"2019-06-12T02:02:50.220Z","pm25_a",21.08333396911621
"2019-06-12T01:02:50.110Z","pm25_a",27.749998092651367
"2019-06-12T00:02:50.220Z","pm25_a",26.833332061767578
"2019-06-11T23:02:50.120Z","pm25_a",26
"2019-06-11T22:02:50.130Z","pm25_a",25.416664123535156
"2019-06-11T21:02:50.180Z","pm25_a",19
"2019-06-11T20:02:50.130Z","pm25_a",16.416667938232422
"2019-06-11T19:02:50.120Z","pm25_a",11.833333969116211
"2019-06-11T18:02:50.120Z","pm25_a",10.000000953674316
"2019-06-11T17:02:50.220Z","pm25_a",12.083333015441895
"2019-06-11T16:02:50.120Z","pm25_a",14.000000953674316
"2019-06-11T15:02:50.120Z","pm25_a",7.833332538604736
"2019-06-11T14:02:50.120Z","pm25_a",12.166666984558105
"2019-06-11T13:02:50.120Z","pm25_a",17.5
"2019-06-11T12:02:50.110Z","pm25_a",29.91666603088379
"2019-06-11T11:02:51.130Z","pm25_a",17.416667938232422
"2019-06-11T10:03:00.326Z","pm25_a",9.083333015441895
"2019-06-11T09:02:50.120Z","pm25_a",23.75
"2019-06-11T08:02:50.130Z","pm25_a",9.916666984558105
"2019-06-11T07:02:50.130Z","pm25_a",12.333334922790527
"2019-06-11T06:02:50.120Z","pm25_a",14.749999046325684
"2019-06-11T05:02:50.230Z","pm25_a",8
"2019-06-11T04:03:01.346Z","pm25_a",5.499999523162842
"2019-06-11T03:02:50.591Z","pm25_a",7.6666669845581055
"2019-06-11T02:02:50.591Z","pm25_a",5.9166669845581055
"2019-06-11T01:02:50.595Z","pm25_a",7.1666669845581055
"2019-06-11T00:02:50.600Z","pm25_a",11.166666984558105
"2019-06-10T23:02:50.600Z","pm25_a",8.166666984558105
"2019-06-10T22:02:50.590Z","pm25_a",24.166667938232422
"2019-06-10T21:02:50.590Z","pm25_a",12.75
"2019-06-10T20:02:50.590Z","pm25_a",8.833333969116211
"2019-06-10T19:02:50.591Z","pm25_a",5.166666507720947
"2019-06-10T18:02:50.590Z","pm25_a",7.416666507720947
"2019-06-10T17:02:50.591Z","pm25_a",6.3333330154418945
"2019-06-10T16:02:50.591Z","pm25_a",10.75
"2019-06-10T15:02:50.601Z","pm25_a",8.5
"2019-06-10T14:02:50.590Z","pm25_a",8.666666984558105
"2019-06-10T13:02:50.591Z","pm25_a",8.000000953674316
"2019-06-10T12:02:50.591Z","pm25_a",8.75
"2019-06-10T11:02:50.601Z","pm25_a",10.333333015441895
"2019-06-10T10:02:50.589Z","pm25_a",7.083333492279053
"2019-06-10T09:02:50.590Z","pm25_a",9.083333015441895
"2019-06-10T08:02:50.591Z","pm25_a",7.000000476837158
"2019-06-10T07:02:50.591Z","pm25_a",26.58333396911621
"2019-06-10T06:02:50.601Z","pm25_a",15.833333969116211
"2019-06-10T05:02:49.600Z","pm25_a",8.333333015441895
"2019-06-10T04:03:00.914Z","pm25_a",7.8333330154418945
"2019-06-10T03:02:50.680Z","pm25_a",7.750000476837158
"2019-06-10T02:02:50.671Z","pm25_a",9.750000953674316
"2019-06-10T01:02:50.671Z","pm25_a",8.416666984558105
"2019-06-10T00:02:50.671Z","pm25_a",10.833333015441895
"2019-06-09T23:02:50.671Z","pm25_a",10.749999046325684
"2019-06-09T22:02:50.671Z","pm25_a",10.750000953674316
"2019-06-09T21:02:50.671Z","pm25_a",8.166666030883789
"2019-06-09T20:02:50.671Z","pm25_a",7.416666507720947
"2019-06-09T19:02:50.681Z","pm25_a",7.416666507720947
"2019-06-09T18:02:50.671Z","pm25_a",7.000000476837158
"2019-06-09T17:02:50.671Z","pm25_a",8
"2019-06-09T16:02:50.671Z","pm25_a",8.5
"2019-06-09T15:03:00.985Z","pm25_a",4.916666507720947
"2019-06-09T14:02:50.671Z","pm25_a",5.333333492279053
"2019-06-09T13:02:50.671Z","pm25_a",7.8333330154418945
"2019-06-09T12:02:50.671Z","pm25_a",9.666666030883789
"2019-06-09T11:03:00.994Z","pm25_a",7.416666030883789
"2019-06-09T10:02:50.671Z","pm25_a",13.083333015441895
"2019-06-09T09:02:50.671Z","pm25_a",11.250000953674316
"2019-06-09T08:02:50.671Z","pm25_a",8.999999046325684
"2019-06-09T07:03:00.985Z","pm25_a",8.250000953674316
"2019-06-09T06:02:50.680Z","pm25_a",8.833333015441895
"2019-06-09T05:02:49.681Z","pm25_a",9.583333969116211
"2019-06-09T04:03:01.400Z","pm25_a",15.25
"2019-06-09T03:02:50.580Z","pm25_a",13.583333969116211
"2019-06-09T02:02:50.580Z","pm25_a",14.5
"2019-06-09T01:02:50.590Z","pm25_a",17.16666603088379
"2019-06-09T00:02:50.577Z","pm25_a",6.416666507720947
"2019-06-08T23:02:50.579Z","pm25_a",5.4166669845581055
"2019-06-08T22:02:50.579Z","pm25_a",7.749999523162842
"2019-06-08T21:02:50.580Z","pm25_a",4.3333330154418945
"2019-06-08T20:03:00.890Z","pm25_a",8.333333015441895
"2019-06-08T19:02:50.590Z","pm25_a",7.833333492279053
"2019-06-08T18:03:00.893Z","pm25_a",9.250000953674316
"2019-06-08T17:02:50.578Z","pm25_a",11.583333015441895
"2019-06-08T16:02:50.579Z","pm25_a",10.583333015441895
"2019-06-08T15:02:50.580Z","pm25_a",8.75
"2019-06-08T14:02:50.579Z","pm25_a",11.916667938232422
"2019-06-08T13:02:50.579Z","pm25_a",10.083333015441895
"2019-06-08T12:02:50.579Z","pm25_a",6.916666507720947
"2019-06-08T11:02:50.582Z","pm25_a",2.9166665077209473
"2019-06-08T10:02:50.579Z","pm25_a",4.166666507720947
"2019-06-08T09:02:50.579Z","pm25_a",5.749999523162842
"2019-06-08T08:02:50.579Z","pm25_a",5
"2019-06-08T07:03:00.893Z","pm25_a",3.25
"2019-06-08T06:02:50.590Z","pm25_a",3.3333332538604736
"2019-06-08T05:02:50.580Z","pm25_a",8.833333015441895
"2019-06-08T04:03:00.902Z","pm25_a",15.416667938232422
"2019-06-08T03:02:50.647Z","pm25_a",11.333333969116211
"2019-06-08T02:02:50.647Z","pm25_a",11.083333969116211
"2019-06-08T01:02:50.647Z","pm25_a",14.5
"2019-06-08T00:03:00.961Z","pm25_a",22.499998092651367
"2019-06-07T23:02:50.647Z","pm25_a",19.66666603088379
"2019-06-07T22:02:50.657Z","pm25_a",13.416666984558105
"2019-06-07T21:02:50.657Z","pm25_a",5.4166669845581055
"2019-06-07T20:02:50.657Z","pm25_a",11.5
"2019-06-07T19:02:50.657Z","pm25_a",7.250000953674316
"2019-06-07T18:02:50.656Z","pm25_a",5.916666507720947
"2019-06-07T17:02:50.657Z","pm25_a",10.333333015441895
"2019-06-07T16:03:00.970Z","pm25_a",10.083333969116211
"2019-06-07T15:02:50.647Z","pm25_a",8.5
"2019-06-07T14:02:49.647Z","pm25_a",12.916666030883789
"2019-06-07T13:03:00.964Z","pm25_a",13.333333015441895
"2019-06-07T12:02:51.213Z","pm25_a",3.3333334922790527
"2019-06-07T11:03:00.543Z","pm25_a",5.75
"2019-06-07T10:02:50.213Z","pm25_a",8.416666030883789
"2019-06-07T09:02:50.219Z","pm25_a",4.999999523162842
"2019-06-07T08:02:50.213Z","pm25_a",13.083333969116211
"2019-06-07T07:02:50.214Z","pm25_a",14.833333969116211
"2019-06-07T06:02:50.213Z","pm25_a",6.583333492279053
"2019-06-07T05:02:50.223Z","pm25_a",13.666666030883789
"2019-06-07T04:03:01.527Z","pm25_a",3.1666667461395264
"2019-06-07T03:02:49.951Z","pm25_a",8.833333015441895
"2019-06-07T02:02:50.950Z","pm25_a",21.25
"2019-06-07T01:03:00.265Z","pm25_a",10.999999046325684
"2019-06-07T00:02:49.950Z","pm25_a",9.916666030883789
"2019-06-06T23:02:49.950Z","pm25_a",26.25
"2019-06-06T22:02:49.951Z","pm25_a",12
"2019-06-06T21:02:49.951Z","pm25_a",6.5833330154418945
"2019-06-06T20:02:49.951Z","pm25_a",8.166666030883789
"2019-06-06T19:02:49.950Z","pm25_a",5.8333330154418945
"2019-06-06T18:02:49.951Z","pm25_a",5.5833330154418945
"2019-06-06T17:02:49.960Z","pm25_a",6.3333330154418945
"2019-06-06T16:02:49.964Z","pm25_a",11.75
"2019-06-06T15:02:49.961Z","pm25_a",19.25
"2019-06-06T14:03:01.267Z","pm25_a",8.833333015441895
"2019-06-06T12:02:50.660Z","pm25_a",4.75
"2019-06-06T11:02:50.667Z","pm25_a",1.4166666269302368
"2019-06-06T10:02:50.660Z","pm25_a",1.6666666269302368
"2019-06-06T09:02:50.656Z","pm25_a",3.5
"2019-06-06T08:02:51.653Z","pm25_a",4.8333330154418945
"2019-06-06T07:02:50.669Z","pm25_a",4.916666507720947
"2019-06-06T06:02:50.663Z","pm25_a",5.25
"2019-06-06T05:02:50.657Z","pm25_a",4.9166669845581055
"2019-06-06T04:04:41.999Z","pm25_a",6.25
"2019-06-06T03:02:50.655Z","pm25_a",7.166666507720947
"2019-06-06T02:02:50.288Z","pm25_a",7.000000476837158
"2019-06-06T01:02:51.657Z","pm25_a",4.916666507720947
"2019-06-06T00:02:50.675Z","pm25_a",6.25
"2019-06-05T23:26:26.603Z","pm25_a",9.833333015441895
"2019-06-05T13:03:01.770Z","pm25_a",9.416666030883789
"2019-06-05T12:02:50.763Z","pm25_a",6.249999523162842
"2019-06-05T11:02:50.763Z","pm25_a",6.249999523162842
"2019-06-05T10:02:49.764Z","pm25_a",3.6666665077209473
"2019-06-05T09:03:00.770Z","pm25_a",4.25
"2019-06-05T08:02:49.764Z","pm25_a",7.25
"2019-06-05T07:02:50.764Z","pm25_a",5.499999523162842
"2019-06-05T06:02:50.762Z","pm25_a",5.5833330154418945
"2019-06-05T05:02:49.764Z","pm25_a",5.333333492279053
"2019-06-05T04:04:41.770Z","pm25_a",9.5
"2019-06-05T03:02:49.992Z","pm25_a",9.666666984558105
"2019-06-05T02:02:49.992Z","pm25_a",11.75
"2019-06-05T01:02:49.993Z","pm25_a",14.833334922790527
"2019-06-05T00:02:50.992Z","pm25_a",8.25
"2019-06-04T23:02:51.963Z","pm25_a",6.1666669845581055
"2019-06-04T22:02:50.964Z","pm25_a",7.4166669845581055
"2019-06-04T21:02:49.992Z","pm25_a",5.916666507720947
"2019-06-04T20:02:49.993Z","pm25_a",7.333333969116211
"2019-06-04T19:02:49.992Z","pm25_a",6.0833330154418945
"2019-06-04T18:02:49.994Z","pm25_a",9.416666984558105
"2019-06-04T17:02:49.992Z","pm25_a",10.000000953674316
"2019-06-04T16:22:01.307Z","pm25_a",9.083333015441895
"2019-06-04T13:02:50.672Z","pm25_a",21.583332061767578
"2019-06-04T12:02:50.669Z","pm25_a",12.500000953674316
"2019-06-04T11:02:50.669Z","pm25_a",8.666666984558105
"2019-06-04T10:02:50.670Z","pm25_a",10
"2019-06-04T09:02:50.669Z","pm25_a",8.083333015441895
"2019-06-04T08:02:50.668Z","pm25_a",9.75
"2019-06-04T07:02:50.668Z","pm25_a",9.25
"2019-06-04T06:02:50.671Z","pm25_a",9.25
"2019-06-04T05:02:50.671Z","pm25_a",8.166666030883789
"2019-06-04T04:04:41.994Z","pm25_a",6.5833330154418945
"2019-06-04T03:02:59.970Z","pm25_a",7.083333969116211
"2019-06-04T02:03:00.954Z","pm25_a",7.9166669845581055
"2019-06-04T01:02:50.643Z","pm25_a",8.333333015441895
"2019-06-04T00:02:50.651Z","pm25_a",7.916666507720947
"2019-06-03T23:02:50.650Z","pm25_a",6.916666507720947
"2019-06-03T22:02:50.648Z","pm25_a",7.833333969116211
"2019-06-03T21:02:50.646Z","pm25_a",8.333333015441895
"2019-06-03T20:03:00.913Z","pm25_a",7.083333492279053
"2019-06-03T19:02:50.637Z","pm25_a",8.5
"2019-06-03T18:02:50.648Z","pm25_a",12.083333969116211
"2019-06-03T17:03:00.961Z","pm25_a",11.166666984558105
"2019-06-03T15:02:50.651Z","pm25_a",12.083334922790527
"2019-06-03T14:02:50.656Z","pm25_a",9.583333015441895
"2019-06-03T13:03:00.965Z","pm25_a",9.833333015441895
"2019-06-03T12:02:50.598Z","pm25_a",3.6666665077209473
"2019-06-03T11:02:50.653Z","pm25_a",3.6666667461395264
"2019-06-03T10:02:50.650Z","pm25_a",1.4999998807907104
"2019-06-03T09:02:50.651Z","pm25_a",3.0833334922790527
"2019-06-03T08:02:50.649Z","pm25_a",3.9166665077209473
"2019-06-03T07:03:00.971Z","pm25_a",5.083333492279053
"2019-06-03T06:02:50.648Z","pm25_a",5.5833330154418945
"2019-06-03T05:02:50.670Z","pm25_a",5.666666507720947
"2019-06-03T04:03:10.967Z","pm25_a",7.416666507720947
"2019-06-03T03:02:50.689Z","pm25_a",9.666666030883789
"2019-06-03T02:02:50.696Z","pm25_a",9.916666984558105
"2019-06-03T01:02:50.588Z","pm25_a",13.583333015441895
"2019-06-03T00:02:50.666Z","pm25_a",40.250003814697266
"2019-06-02T23:03:00.974Z","pm25_a",56
"2019-06-02T22:02:50.670Z","pm25_a",11.166666030883789
"2019-06-02T21:02:50.672Z","pm25_a",7.666666507720947
"2019-06-02T20:03:00.901Z","pm25_a",5.916666507720947
"2019-06-02T19:02:50.665Z","pm25_a",5.083333492279053
"2019-06-02T18:02:50.660Z","pm25_a",5.083333492279053
"2019-06-02T17:03:00.980Z","pm25_a",5.749999523162842
"2019-06-02T16:02:50.655Z","pm25_a",2.3333334922790527
"2019-06-02T15:02:50.659Z","pm25_a",4
"2019-06-02T14:02:50.666Z","pm25_a",4.916666507720947
"2019-06-02T13:02:50.660Z","pm25_a",1.7500001192092896
"2019-06-02T12:02:50.659Z","pm25_a",1.4166667461395264
"2019-06-02T11:02:50.661Z","pm25_a",1
"2019-06-02T10:02:50.662Z","pm25_a",1.25
"2019-06-02T09:02:50.659Z","pm25_a",2.0833334922790527
"2019-06-02T08:02:50.661Z","pm25_a",5.1666669845581055
"2019-06-02T07:02:50.656Z","pm25_a",3.5833330154418945
"2019-06-02T06:02:50.653Z","pm25_a",4.4166669845581055
"2019-06-02T05:02:50.654Z","pm25_a",1.6666666269302368
"2019-06-02T04:04:40.969Z","pm25_a",2.75
"2019-06-02T03:02:50.665Z","pm25_a",2.4166667461395264
"2019-06-02T02:02:50.676Z","pm25_a",2.9166669845581055
"2019-06-02T01:03:00.974Z","pm25_a",1.4166666269302368
"2019-06-01T23:02:50.647Z","pm25_a",2.0833332538604736
"2019-06-01T22:02:50.652Z","pm25_a",1.1666666269302368
"2019-06-01T21:02:50.666Z","pm25_a",3.0833332538604736
"2019-06-01T20:03:00.967Z","pm25_a",2.4166667461395264
"2019-06-01T19:02:50.666Z","pm25_a",1.9166667461395264
"2019-06-01T18:02:50.654Z","pm25_a",3.3333334922790527
"2019-06-01T17:03:00.973Z","pm25_a",8.833333969116211
"2019-06-01T16:02:50.659Z","pm25_a",3.9166667461395264
"2019-06-01T15:02:50.661Z","pm25_a",13
"2019-06-01T14:02:50.655Z","pm25_a",6.500000476837158
"2019-06-01T13:03:00.967Z","pm25_a",7.75
"2019-06-01T12:02:50.666Z","pm25_a",7.9166669845581055
"2019-06-01T11:02:50.660Z","pm25_a",5.8333330154418945
"2019-06-01T10:02:50.658Z","pm25_a",2.3333332538604736
"2019-06-01T09:02:50.659Z","pm25_a",1.4166667461395264
"2019-06-01T08:02:50.660Z","pm25_a",1.3333332538604736
"2019-06-01T07:02:50.663Z","pm25_a",0.6666666269302368
"2019-06-01T06:02:50.667Z","pm25_a",1.7500001192092896
